route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2012515,2773716,227737161437044,KFAL,KFAL,0,
2012515,2787697,227876971002945,KFAR,KFAR,0,
2012515,2787698,227876981002945,KFAR,KFAR,0,
2012515,2787699,227876991002945,KFAR,KFAR,0,
2012515,2787700,227877001002945,KFAR,KFAR,0,
2012515,2852774,228527741002945,KFAR,KFAR,0,
2012515,2874384,228743841002945,KFAR,KFAR,0,
2012515,2874385,228743851002945,KFAR,KFAR,0,
2012515,2958429,229584291002945,KFAR,KFAR,0,
2012515,2971455,229714551002945,KFAR,KFAR,0,
2012515,2852774,3628527741002945,KFAR,KFAR,0,
2012515,2874384,3628743841002945,KFAR,KFAR,0,
2012515,2874385,3628743851002945,KFAR,KFAR,0,
2012515,2958429,3629584291002945,KFAR,KFAR,0,
2012515,2971455,3629714551002945,KFAR,KFAR,0,
2012515,12971455,229714551937794,PKZZ,PKZZ,0,
2012515,12971455,429714551937794,PKZZ,PKZZ,0,
2012515,2852774,2628527741437116,KFON,KFON,0,
2012515,2874384,2628743841437116,KFON,KFON,0,
2012515,2874385,2628743851437116,KFON,KFON,0,
2012515,2958429,2629584291437116,KFON,KFON,0,
2012515,2971455,2629714551437116,KFON,KFON,0,
2012515,2773714,2827737141702899,KFUR,KFUR,0,
2012515,2773714,5227737141702899,KFUR,KFUR,0,
2012515,12773714,8227737141702899,KFUR,KFUR,0,
2012515,2773711,3027737111872855,PLER,PLER,0,
2012515,2773712,3027737121872855,PLER,PLER,0,
2012515,2773711,7827737111872855,PLER,PLER,0,
2012515,2773712,7827737121872855,PLER,PLER,0,
2012515,12773704,3427737041437066,KFEL,KFEL,0,
2012515,12773705,3427737051437066,KFEL,KFEL,0,
2012515,12773715,3427737151437066,KFEL,KFEL,0,
2012515,12773716,3427737161437066,KFEL,KFEL,0,
2012515,2773704,427737041437066,KFEL,KFEL,0,
2012515,2773705,427737051437066,KFEL,KFEL,0,
2012515,2773715,427737151437066,KFEL,KFEL,0,
2012515,2773716,427737161437066,KFEL,KFEL,0,
2012515,2773714,3427737141702901,JOUL,JOUL,0,
2012515,2773714,5827737141702901,JOUL,JOUL,0,
2012515,2773714,7427737141702901,JOUL,JOUL,0,
2012515,2773711,3627737111872856,JOLO,JOLO,0,
2012515,2773712,3627737121872856,JOLO,JOLO,0,
2012515,2773711,7227737111872856,JOLO,JOLO,0,
2012515,2773712,7227737121872856,JOLO,JOLO,0,
2012515,2773711,9627737111872856,JOLO,JOLO,0,
2012515,2773712,9627737121872856,JOLO,JOLO,0,
2012515,12971455,3629714551955244,KAZZ,KAZZ,0,
2012515,2773711,3827737111872848,LEJE,LEJE,0,
2012515,2773712,3827737121872848,LEJE,LEJE,0,
2012515,2852774,4028527741437103,PLIC,PLIC,0,
2012515,2874384,4028743841437103,PLIC,PLIC,0,
2012515,2874385,4028743851437103,PLIC,PLIC,0,
2012515,2958429,4029584291437103,PLIC,PLIC,0,
2012515,2971455,4029714551437103,PLIC,PLIC,0,
2012515,2852774,628527741437103,PLIC,PLIC,0,
2012515,2874384,628743841437103,PLIC,PLIC,0,
2012515,2874385,628743851437103,PLIC,PLIC,0,
2012515,2958429,629584291437103,PLIC,PLIC,0,
2012515,2971455,629714551437103,PLIC,PLIC,0,
2012515,2852774,4028527741721298,KBAN,KBAN,0,
2012515,2958429,4029584292061233,KGBI,KGBI,0,
2012515,2773711,4227737111872846,KENO,KENO,0,
2012515,2773712,4227737121872846,KENO,KENO,0,
2012515,2773711,5027737111872846,KENO,KENO,0,
2012515,2773712,5027737121872846,KENO,KENO,0,
2012515,2773711,5827737111872846,KENO,KENO,0,
2012515,2773712,5827737121872846,KENO,KENO,0,
2012515,2773711,6627737111872846,KENO,KENO,0,
2012515,2773712,6627737121872846,KENO,KENO,0,
2012515,2773711,7427737111872846,KENO,KENO,0,
2012515,2773712,7427737121872846,KENO,KENO,0,
2012515,2773711,8227737111872846,KENO,KENO,0,
2012515,2773712,8227737121872846,KENO,KENO,0,
2012515,2773711,9027737111872846,KENO,KENO,0,
2012515,2773712,9027737121872846,KENO,KENO,0,
2012515,2773711,9827737111872846,KENO,KENO,0,
2012515,2773712,9827737121872846,KENO,KENO,0,
2012515,2773711,427737111872836,PLED,PLED,0,
2012515,2773712,427737121872836,PLED,PLED,0,
2012515,2773711,427737111872866,PLIM,PLIM,0,
2012515,2773712,427737121872866,PLIM,PLIM,0,
2012515,2852774,4428527741721300,PNEU,PNEU,0,
2012515,2958429,4429584291721300,PNEU,PNEU,0,
2012515,2773711,4627737111872849,PSIK,PSIK,0,
2012515,2773712,4627737121872849,PSIK,PSIK,0,
2012515,2773711,5427737111872849,PSIK,PSIK,0,
2012515,2773712,5427737121872849,PSIK,PSIK,0,
2012515,2773711,6227737111872849,PSIK,PSIK,0,
2012515,2773712,6227737121872849,PSIK,PSIK,0,
2012515,2773711,7027737111872849,PSIK,PSIK,0,
2012515,2773712,7027737121872849,PSIK,PSIK,0,
2012515,2773711,7827737111872849,PSIK,PSIK,0,
2012515,2773712,7827737121872849,PSIK,PSIK,0,
2012515,2773711,8627737111872849,PSIK,PSIK,0,
2012515,2773712,8627737121872849,PSIK,PSIK,0,
2012515,2773711,9427737111872849,PSIK,PSIK,0,
2012515,2773712,9427737121872849,PSIK,PSIK,0,
2012515,2852774,4828527741437108,LALA,LALA,0,
2012515,2874384,4828743841437108,LALA,LALA,0,
2012515,2874385,4828743851437108,LALA,LALA,0,
2012515,2958429,4829584291437108,LALA,LALA,0,
2012515,2971455,4829714551437108,LALA,LALA,0,
2012515,2852774,5628527741437108,LALA,LALA,0,
2012515,2874384,5628743841437108,LALA,LALA,0,
2012515,2874385,5628743851437108,LALA,LALA,0,
2012515,2958429,5629584291437108,LALA,LALA,0,
2012515,2971455,5629714551437108,LALA,LALA,0,
2012515,2852774,6428527741437108,LALA,LALA,0,
2012515,2874384,6428743841437108,LALA,LALA,0,
2012515,2874385,6428743851437108,LALA,LALA,0,
2012515,2958429,6429584291437108,LALA,LALA,0,
2012515,2971455,6429714551437108,LALA,LALA,0,
2012515,2852774,7228527741437108,LALA,LALA,0,
2012515,2874384,7228743841437108,LALA,LALA,0,
2012515,2874385,7228743851437108,LALA,LALA,0,
2012515,2958429,7229584291437108,LALA,LALA,0,
2012515,2971455,7229714551437108,LALA,LALA,0,
2012515,2852774,8028527741437108,LALA,LALA,0,
2012515,2874384,8028743841437108,LALA,LALA,0,
2012515,2874385,8028743851437108,LALA,LALA,0,
2012515,2958429,8029584291437108,LALA,LALA,0,
2012515,2971455,8029714551437108,LALA,LALA,0,
2012515,2852774,8828527741437108,LALA,LALA,0,
2012515,2874384,8828743841437108,LALA,LALA,0,
2012515,2874385,8828743851437108,LALA,LALA,0,
2012515,2958429,8829584291437108,LALA,LALA,0,
2012515,2971455,8829714551437108,LALA,LALA,0,
2012515,2852774,9628527741437108,LALA,LALA,0,
2012515,2874384,9628743841437108,LALA,LALA,0,
2012515,2874385,9628743851437108,LALA,LALA,0,
2012515,2958429,9629584291437108,LALA,LALA,0,
2012515,2971455,9629714551437108,LALA,LALA,0,
2012515,2852774,4828527741721301,KGBI,KGBI,0,
2012515,2958429,4829584291721301,KGBI,KGBI,0,
2012515,2852774,5228527741721302,PJOL,PJOL,0,
2012515,2958429,5229584291721302,PJOL,PJOL,0,
2012515,12787697,5427876970917765,KFTE,KFTE,0,
2012515,12787698,5427876980917765,KFTE,KFTE,0,
2012515,12787699,5427876990917765,KFTE,KFTE,0,
2012515,12787700,5427877000917765,KFTE,KFTE,0,
2012515,12852774,5428527740917765,KFTE,KFTE,0,
2012515,12874384,5428743840917765,KFTE,KFTE,0,
2012515,12874385,5428743850917765,KFTE,KFTE,0,
2012515,12958429,5429584290917765,KFTE,KFTE,0,
2012515,12971455,5429714550917765,KFTE,KFTE,0,
2012515,2852774,5628527741437127,KFRE,KFRE,0,
2012515,2874384,5628743841437127,KFRE,KFRE,0,
2012515,2874385,5628743851437127,KFRE,KFRE,0,
2012515,2958429,5629584291437127,KFRE,KFRE,0,
2012515,2971455,5629714551437127,KFRE,KFRE,0,
2012515,2852774,6028527741437129,PLOI,PLOI,0,
2012515,2874384,6028743841437129,PLOI,PLOI,0,
2012515,2874385,6028743851437129,PLOI,PLOI,0,
2012515,2958429,6029584291437129,PLOI,PLOI,0,
2012515,2971455,6029714551437129,PLOI,PLOI,0,
2012515,2773704,627737041437046,PLOT,PLOT,0,
2012515,2773705,627737051437046,PLOT,PLOT,0,
2012515,2773715,627737151437046,PLOT,PLOT,0,
2012515,2773716,627737161437046,PLOT,PLOT,0,
2012515,2773711,6627737111872861,KFAV,KFAV,0,
2012515,2773712,6627737121872861,KFAV,KFAV,0,
2012515,2773711,9027737111872861,KFAV,KFAV,0,
2012515,2773712,9027737121872861,KFAV,KFAV,0,
2012515,2773704,7827737041437057,KFAI,KFAI,0,
2012515,2773705,7827737051437057,KFAI,KFAI,0,
2012515,2773715,7827737151437057,KFAI,KFAI,0,
2012515,2773716,7827737161437057,KFAI,KFAI,0,
2012515,2773714,7827737141702878,JOLE,JOLE,0,
2012515,2773714,8427737141702878,JOLE,JOLE,0,
2012515,2773704,8427737041437060,JOLU,JOLU,0,
2012515,2773705,8427737051437060,JOLU,JOLU,0,
2012515,2773715,8427737151437060,JOLU,JOLU,0,
2012515,2773716,8427737161437060,JOLU,JOLU,0,
2012515,2773704,9027737041437063,PLAT,PLAT,0,
2012515,2773705,9027737051437063,PLAT,PLAT,0,
2012515,2773715,9027737151437063,PLAT,PLAT,0,
2012515,2773716,9027737161437063,PLAT,PLAT,0,
2012516,2773704,1027737041437048,SONO,SONO,0,
2012516,2773705,1027737051437048,SONO,SONO,0,
2012516,2773715,1027737151437048,SONO,SONO,0,
2012516,2773716,1027737161437048,SONO,SONO,0,
2012516,2773704,1627737041437048,SONO,SONO,0,
2012516,2773705,1627737051437048,SONO,SONO,0,
2012516,2773715,1627737151437048,SONO,SONO,0,
2012516,2773716,1627737161437048,SONO,SONO,0,
2012516,2773704,2227737041437048,SONO,SONO,0,
2012516,2773705,2227737051437048,SONO,SONO,0,
2012516,2773715,2227737151437048,SONO,SONO,0,
2012516,2773716,2227737161437048,SONO,SONO,0,
2012516,2773704,2827737041437048,SONO,SONO,0,
2012516,2773705,2827737051437048,SONO,SONO,0,
2012516,2773715,2827737151437048,SONO,SONO,0,
2012516,2773716,2827737161437048,SONO,SONO,0,
2012516,2773704,3427737041437048,SONO,SONO,0,
2012516,2773705,3427737051437048,SONO,SONO,0,
2012516,2773715,3427737151437048,SONO,SONO,0,
2012516,2773716,3427737161437048,SONO,SONO,0,
2012516,2773704,4027737041437048,SONO,SONO,0,
2012516,2773705,4027737051437048,SONO,SONO,0,
2012516,2773715,4027737151437048,SONO,SONO,0,
2012516,2773716,4027737161437048,SONO,SONO,0,
2012516,2773704,4627737041437048,SONO,SONO,0,
2012516,2773705,4627737051437048,SONO,SONO,0,
2012516,2773715,4627737151437048,SONO,SONO,0,
2012516,2773716,4627737161437048,SONO,SONO,0,
2012516,2773704,5227737041437048,SONO,SONO,0,
2012516,2773705,5227737051437048,SONO,SONO,0,
2012516,2773715,5227737151437048,SONO,SONO,0,
2012516,2773716,5227737161437048,SONO,SONO,0,
2012516,2773704,5827737041437048,SONO,SONO,0,
2012516,2773705,5827737051437048,SONO,SONO,0,
2012516,2773715,5827737151437048,SONO,SONO,0,
2012516,2773716,5827737161437048,SONO,SONO,0,
2012516,2773704,6427737041437048,SONO,SONO,0,
2012516,2773705,6427737051437048,SONO,SONO,0,
2012516,2773715,6427737151437048,SONO,SONO,0,
2012516,2773716,6427737161437048,SONO,SONO,0,
2012516,2773704,7027737041437048,SONO,SONO,0,
2012516,2773705,7027737051437048,SONO,SONO,0,
2012516,2773715,7027737151437048,SONO,SONO,0,
2012516,2773716,7027737161437048,SONO,SONO,0,
2012516,2773704,7627737041437048,SONO,SONO,0,
2012516,2773705,7627737051437048,SONO,SONO,0,
2012516,2773715,7627737151437048,SONO,SONO,0,
2012516,2773716,7627737161437048,SONO,SONO,0,
2012516,2773704,8227737041437048,SONO,SONO,0,
2012516,2773705,8227737051437048,SONO,SONO,0,
2012516,2773715,8227737151437048,SONO,SONO,0,
2012516,2773716,8227737161437048,SONO,SONO,0,
2012516,2773704,8827737041437048,SONO,SONO,0,
2012516,2773705,8827737051437048,SONO,SONO,0,
2012516,2773715,8827737151437048,SONO,SONO,0,
2012516,2773716,8827737161437048,SONO,SONO,0,
2012516,2773704,9427737041437048,SONO,SONO,0,
2012516,2773705,9427737051437048,SONO,SONO,0,
2012516,2773715,9427737151437048,SONO,SONO,0,
2012516,2773716,9427737161437048,SONO,SONO,0,
2012516,2773711,1027737111872831,SOLO,SOLO,0,
2012516,2773712,1027737121872831,SOLO,SOLO,0,
2012516,2773711,3627737111872831,SOLO,SOLO,0,
2012516,2773712,3627737121872831,SOLO,SOLO,0,
2012516,2773711,4227737111872831,SOLO,SOLO,0,
2012516,2773712,4227737121872831,SOLO,SOLO,0,
2012516,2773711,5027737111872831,SOLO,SOLO,0,
2012516,2773712,5027737121872831,SOLO,SOLO,0,
2012516,2773711,5827737111872831,SOLO,SOLO,0,
2012516,2773712,5827737121872831,SOLO,SOLO,0,
2012516,2773711,6627737111872831,SOLO,SOLO,0,
2012516,2773712,6627737121872831,SOLO,SOLO,0,
2012516,2773711,7427737111872831,SOLO,SOLO,0,
2012516,2773712,7427737121872831,SOLO,SOLO,0,
2012516,2773711,8227737111872831,SOLO,SOLO,0,
2012516,2773712,8227737121872831,SOLO,SOLO,0,
2012516,2773711,9027737111872831,SOLO,SOLO,0,
2012516,2773712,9027737121872831,SOLO,SOLO,0,
2012516,2773711,9827737111872831,SOLO,SOLO,0,
2012516,2773712,9827737121872831,SOLO,SOLO,0,
2012516,2773711,1027737111872842,SOFA,SOFA,0,
2012516,2773712,1027737121872842,SOFA,SOFA,0,
2012516,2773711,1627737111872842,SOFA,SOFA,0,
2012516,2773712,1627737121872842,SOFA,SOFA,0,
2012516,2773711,2227737111872842,SOFA,SOFA,0,
2012516,2773712,2227737121872842,SOFA,SOFA,0,
2012516,2773711,2827737111872842,SOFA,SOFA,0,
2012516,2773712,2827737121872842,SOFA,SOFA,0,
2012516,2773711,3427737111872842,SOFA,SOFA,0,
2012516,2773712,3427737121872842,SOFA,SOFA,0,
2012516,2773711,427737111872842,SOFA,SOFA,0,
2012516,2773712,427737121872842,SOFA,SOFA,0,
2012516,2773711,1027737111872869,SOSY,SOSY,0,
2012516,2773712,1027737121872869,SOSY,SOSY,0,
2012516,2773711,1827737111872869,SOSY,SOSY,0,
2012516,2773712,1827737121872869,SOSY,SOSY,0,
2012516,12773711,2427737111872869,SOSY,SOSY,0,
2012516,12773712,2427737121872869,SOSY,SOSY,0,
2012516,2773714,1027737141702876,SOCE,SOCE,0,
2012516,2773714,9227737141702876,SOCE,SOCE,0,
2012516,2773714,9827737141702876,SOCE,SOCE,0,
2012516,2773714,1027737141702884,SOIN,SOIN,0,
2012516,2773714,427737141702884,SOIN,SOIN,0,
2012516,2787697,1027876970917752,SOTE,SOTE,0,
2012516,2787698,1027876980917752,SOTE,SOTE,0,
2012516,2787699,1027876990917752,SOTE,SOTE,0,
2012516,2787700,1027877000917752,SOTE,SOTE,0,
2012516,2787697,1627876970917752,SOTE,SOTE,0,
2012516,2787698,1627876980917752,SOTE,SOTE,0,
2012516,2787699,1627876990917752,SOTE,SOTE,0,
2012516,2787700,1627877000917752,SOTE,SOTE,0,
2012516,2787697,2227876970917752,SOTE,SOTE,0,
2012516,2787698,2227876980917752,SOTE,SOTE,0,
2012516,2787699,2227876990917752,SOTE,SOTE,0,
2012516,2787700,2227877000917752,SOTE,SOTE,0,
2012516,2787697,2827876970917752,SOTE,SOTE,0,
2012516,2787698,2827876980917752,SOTE,SOTE,0,
2012516,2787699,2827876990917752,SOTE,SOTE,0,
2012516,2787700,2827877000917752,SOTE,SOTE,0,
2012516,2787697,3427876970917752,SOTE,SOTE,0,
2012516,2787698,3427876980917752,SOTE,SOTE,0,
2012516,2787699,3427876990917752,SOTE,SOTE,0,
2012516,2787700,3427877000917752,SOTE,SOTE,0,
2012516,2787697,4027876970917752,SOTE,SOTE,0,
2012516,2787698,4027876980917752,SOTE,SOTE,0,
2012516,2787699,4027876990917752,SOTE,SOTE,0,
2012516,2787700,4027877000917752,SOTE,SOTE,0,
2012516,2787697,427876970917752,SOTE,SOTE,0,
2012516,2787698,427876980917752,SOTE,SOTE,0,
2012516,2787699,427876990917752,SOTE,SOTE,0,
2012516,2787700,427877000917752,SOTE,SOTE,0,
2012516,2787697,4627876970917752,SOTE,SOTE,0,
2012516,2787698,4627876980917752,SOTE,SOTE,0,
2012516,2787699,4627876990917752,SOTE,SOTE,0,
2012516,2787700,4627877000917752,SOTE,SOTE,0,
2012516,2787697,5227876970917752,SOTE,SOTE,0,
2012516,2787698,5227876980917752,SOTE,SOTE,0,
2012516,2787699,5227876990917752,SOTE,SOTE,0,
2012516,2787700,5227877000917752,SOTE,SOTE,0,
2012516,2787697,5827876970917752,SOTE,SOTE,0,
2012516,2787698,5827876980917752,SOTE,SOTE,0,
2012516,2787699,5827876990917752,SOTE,SOTE,0,
2012516,2787700,5827877000917752,SOTE,SOTE,0,
2012516,2787697,6427876970917752,SOTE,SOTE,0,
2012516,2787698,6427876980917752,SOTE,SOTE,0,
2012516,2787699,6427876990917752,SOTE,SOTE,0,
2012516,2787700,6427877000917752,SOTE,SOTE,0,
2012516,2787697,8427876970917752,SOTE,SOTE,0,
2012516,2787698,8427876980917752,SOTE,SOTE,0,
2012516,2787699,8427876990917752,SOTE,SOTE,0,
2012516,2787700,8427877000917752,SOTE,SOTE,0,
2012516,2852774,1028527740917743,SORI,SORI,0,
2012516,2874384,1028743840917743,SORI,SORI,0,
2012516,2874385,1028743850917743,SORI,SORI,0,
2012516,2958429,1029584290917743,SORI,SORI,0,
2012516,2971455,1029714550917743,SORI,SORI,0,
2012516,2852774,228527740917743,SORI,SORI,0,
2012516,2874384,228743840917743,SORI,SORI,0,
2012516,2874385,228743850917743,SORI,SORI,0,
2012516,2958429,229584290917743,SORI,SORI,0,
2012516,2971455,229714550917743,SORI,SORI,0,
2012516,2852774,3028527740917743,SORI,SORI,0,
2012516,2874384,3028743840917743,SORI,SORI,0,
2012516,2874385,3028743850917743,SORI,SORI,0,
2012516,2958429,3029584290917743,SORI,SORI,0,
2012516,2971455,3029714550917743,SORI,SORI,0,
2012516,2852774,4028527740917743,SORI,SORI,0,
2012516,2874384,4028743840917743,SORI,SORI,0,
2012516,2874385,4028743850917743,SORI,SORI,0,
2012516,2958429,4029584290917743,SORI,SORI,0,
2012516,2971455,4029714550917743,SORI,SORI,0,
2012516,2852774,4628527740917743,SORI,SORI,0,
2012516,2874384,4628743840917743,SORI,SORI,0,
2012516,2874385,4628743850917743,SORI,SORI,0,
2012516,2958429,4629584290917743,SORI,SORI,0,
2012516,2971455,4629714550917743,SORI,SORI,0,
2012516,2852774,5228527740917743,SORI,SORI,0,
2012516,2874384,5228743840917743,SORI,SORI,0,
2012516,2874385,5228743850917743,SORI,SORI,0,
2012516,2958429,5229584290917743,SORI,SORI,0,
2012516,2971455,5229714550917743,SORI,SORI,0,
2012516,2787697,5827876970917743,SORI,SORI,0,
2012516,2787698,5827876980917743,SORI,SORI,0,
2012516,2787699,5827876990917743,SORI,SORI,0,
2012516,2787700,5827877000917743,SORI,SORI,0,
2012516,2852774,5828527740917743,SORI,SORI,0,
2012516,2874384,5828743840917743,SORI,SORI,0,
2012516,2874385,5828743850917743,SORI,SORI,0,
2012516,2958429,5829584290917743,SORI,SORI,0,
2012516,2971455,5829714550917743,SORI,SORI,0,
2012516,2787697,6427876970917743,SORI,SORI,0,
2012516,2787698,6427876980917743,SORI,SORI,0,
2012516,2787699,6427876990917743,SORI,SORI,0,
2012516,2787700,6427877000917743,SORI,SORI,0,
2012516,2852774,6428527740917743,SORI,SORI,0,
2012516,2874384,6428743840917743,SORI,SORI,0,
2012516,2874385,6428743850917743,SORI,SORI,0,
2012516,2958429,6429584290917743,SORI,SORI,0,
2012516,2971455,6429714550917743,SORI,SORI,0,
2012516,2787697,7027876970917743,SORI,SORI,0,
2012516,2787698,7027876980917743,SORI,SORI,0,
2012516,2787699,7027876990917743,SORI,SORI,0,
2012516,2787700,7027877000917743,SORI,SORI,0,
2012516,2852774,7028527740917743,SORI,SORI,0,
2012516,2874384,7028743840917743,SORI,SORI,0,
2012516,2874385,7028743850917743,SORI,SORI,0,
2012516,2958429,7029584290917743,SORI,SORI,0,
2012516,2971455,7029714550917743,SORI,SORI,0,
2012516,2787697,7627876970917743,SORI,SORI,0,
2012516,2787698,7627876980917743,SORI,SORI,0,
2012516,2787699,7627876990917743,SORI,SORI,0,
2012516,2787700,7627877000917743,SORI,SORI,0,
2012516,2852774,7628527740917743,SORI,SORI,0,
2012516,2874384,7628743840917743,SORI,SORI,0,
2012516,2874385,7628743850917743,SORI,SORI,0,
2012516,2958429,7629584290917743,SORI,SORI,0,
2012516,2971455,7629714550917743,SORI,SORI,0,
2012516,2787697,8227876970917743,SORI,SORI,0,
2012516,2787698,8227876980917743,SORI,SORI,0,
2012516,2787699,8227876990917743,SORI,SORI,0,
2012516,2787700,8227877000917743,SORI,SORI,0,
2012516,2852774,8228527740917743,SORI,SORI,0,
2012516,2874384,8228743840917743,SORI,SORI,0,
2012516,2874385,8228743850917743,SORI,SORI,0,
2012516,2958429,8229584290917743,SORI,SORI,0,
2012516,2971455,8229714550917743,SORI,SORI,0,
2012516,2787697,8827876970917743,SORI,SORI,0,
2012516,2787698,8827876980917743,SORI,SORI,0,
2012516,2787699,8827876990917743,SORI,SORI,0,
2012516,2787700,8827877000917743,SORI,SORI,0,
2012516,2852774,8828527740917743,SORI,SORI,0,
2012516,2874384,8828743840917743,SORI,SORI,0,
2012516,2874385,8828743850917743,SORI,SORI,0,
2012516,2958429,8829584290917743,SORI,SORI,0,
2012516,2971455,8829714550917743,SORI,SORI,0,
2012516,2787697,9427876970917743,SORI,SORI,0,
2012516,2787698,9427876980917743,SORI,SORI,0,
2012516,2787699,9427876990917743,SORI,SORI,0,
2012516,2787700,9427877000917743,SORI,SORI,0,
2012516,2852774,9428527740917743,SORI,SORI,0,
2012516,2874384,9428743840917743,SORI,SORI,0,
2012516,2874385,9428743850917743,SORI,SORI,0,
2012516,2958429,9429584290917743,SORI,SORI,0,
2012516,2971455,9429714550917743,SORI,SORI,0,
2012516,2852774,1028527740917755,SOUS,SOUS,0,
2012516,2874384,1028743840917755,SOUS,SOUS,0,
2012516,2874385,1028743850917755,SOUS,SOUS,0,
2012516,2958429,1029584290917755,SOUS,SOUS,0,
2012516,2971455,1029714550917755,SOUS,SOUS,0,
2012516,2852774,1828527740917755,SOUS,SOUS,0,
2012516,2874384,1828743840917755,SOUS,SOUS,0,
2012516,2874385,1828743850917755,SOUS,SOUS,0,
2012516,2958429,1829584290917755,SOUS,SOUS,0,
2012516,2971455,1829714550917755,SOUS,SOUS,0,
2012516,2852774,228527740917755,SOUS,SOUS,0,
2012516,2874384,228743840917755,SOUS,SOUS,0,
2012516,2874385,228743850917755,SOUS,SOUS,0,
2012516,2958429,229584290917755,SOUS,SOUS,0,
2012516,2971455,229714550917755,SOUS,SOUS,0,
2012516,2852774,2628527740917755,SOUS,SOUS,0,
2012516,2874384,2628743840917755,SOUS,SOUS,0,
2012516,2874385,2628743850917755,SOUS,SOUS,0,
2012516,2958429,2629584290917755,SOUS,SOUS,0,
2012516,2971455,2629714550917755,SOUS,SOUS,0,
2012516,2852774,3428527740917755,SOUS,SOUS,0,
2012516,2874384,3428743840917755,SOUS,SOUS,0,
2012516,2874385,3428743850917755,SOUS,SOUS,0,
2012516,2958429,3429584290917755,SOUS,SOUS,0,
2012516,2971455,3429714550917755,SOUS,SOUS,0,
2012516,2852774,4228527740917755,SOUS,SOUS,0,
2012516,2874384,4228743840917755,SOUS,SOUS,0,
2012516,2874385,4228743850917755,SOUS,SOUS,0,
2012516,2958429,4229584290917755,SOUS,SOUS,0,
2012516,2971455,4229714550917755,SOUS,SOUS,0,
2012516,2852774,5028527740917755,SOUS,SOUS,0,
2012516,2874384,5028743840917755,SOUS,SOUS,0,
2012516,2874385,5028743850917755,SOUS,SOUS,0,
2012516,2958429,5029584290917755,SOUS,SOUS,0,
2012516,2971455,5029714550917755,SOUS,SOUS,0,
2012516,2852774,6428527740917755,SOUS,SOUS,0,
2012516,2874384,6428743840917755,SOUS,SOUS,0,
2012516,2874385,6428743850917755,SOUS,SOUS,0,
2012516,2958429,6429584290917755,SOUS,SOUS,0,
2012516,2971455,6429714550917755,SOUS,SOUS,0,
2012516,2787697,7027876970917755,SOUS,SOUS,0,
